name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2025-cheap-ets,RS,W,opex_mn_EUR,,,,,7.465,,,,,,,74.36,,,,,1.391,,7.342,,,1314.838,,,,,,,0,0.091,,0
2025-cheap-ets,RS,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
2025-cheap-ets,RS,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,RS,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,RS,W,production_TWh,,91.405,,,0.105,,,,,,0,0.816,,,,,0.464,,3.671,,,16.179,,,,,,,3.867,0.023,,0.137
2025-cheap-ets,RS,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,RS,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,RS,W,production_hours,,,,,3677,,,,,,0,2424,,,,,4381,,4392,,,4392,,,,,,,,80,,
2025-cheap-ets,RS,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.867,,,0.137
2025-cheap-ets,RS,W,wholesale_expenses_mn_EUR,83.699,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,1.693,,
2025-cheap-ets,RS,W,wholesale_revenues_mn_EUR,139.892,,,,9.283,,,,,,,74.313,,,,,40.771,,321.542,,,1420.092,,,,,,,331.254,2.026,,12.173
2025-cheap-ets,RS,Y,avg_consumer_price_EUR_per_MWh,,87.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,RS,Y,avg_producer_price_EUR_per_MWh,,87.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,RS,Y,capacity_GW,,10.528,,,0.03,,,,,,,0.401,,,,,0.434,,2.034,,,4.037,,,,,,,2.706,0.614,,0.272
2025-cheap-ets,RS,Y,capacity_factor,,0.496,,,0.8,,,,,,,0.322,,,,,0.22,,0.404,,,0.85,,,,,,,0.248,0.005,,0.154
2025-cheap-ets,RS,Y,capex_mn_EUR_per_yr,,,,,4.041,,,,,,,42.772,,,,,88.22,,413.14,,,322.96,,,,,,,413.536,124.731,,19.828
2025-cheap-ets,RS,Y,charged_TWh,,0.035,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,0.035,,
2025-cheap-ets,RS,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,RS,Y,discharged_TWh,,8.057,,,,,,,,,,,,,,,0.836,,7.195,,,,,,,,,,,0.025,,
2025-cheap-ets,RS,Y,emissions_MtCO2,,30.503,,,0,,,,,,0,0.444,,,,,0,,0,,,30.06,,,,,,,0,0,,0
2025-cheap-ets,RS,Y,export_TWh,,5.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,RS,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,RS,Y,import_TWh,,4.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,RS,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.836,,7.195,,,,,,,,,,,,,
2025-cheap-ets,RS,Y,load_TWh,,44.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,RS,Y,net_import_TWh,,-1.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,RS,Y,opex_mn_EUR,,,,,15.006,,,,,,,103.072,,,,,2.508,,14.391,,,2442.385,,,,,,,0,0.1,,0
2025-cheap-ets,RS,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
2025-cheap-ets,RS,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,RS,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,RS,Y,production_TWh,,45.703,,,0.212,,,,,,0,1.129,,,,,0.836,,7.195,,,30.06,,,,,,,5.878,0.025,,0.368
2025-cheap-ets,RS,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,RS,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,RS,Y,production_hours,,,,,7377,,,,,,0,3992,,,,,8749,,8760,,,8760,,,,,,,,90,,
2025-cheap-ets,RS,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.878,,,0.368
2025-cheap-ets,RS,Y,wholesale_expenses_mn_EUR,157.607,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,2.846,,
2025-cheap-ets,RS,Y,wholesale_revenues_mn_EUR,271.98,,,,18.506,,,,,,,102.907,,,,,72.99,,626.161,,,2622.227,,,,,,,501.71,2.218,,32.649
2025-cheap-ets,SE,S,avg_consumer_price_EUR_per_MWh,,31.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,avg_producer_price_EUR_per_MWh,,28.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,capacity_factor,,1.744,,0,0.161,,,,,0,,0,,0,,,0.513,,,,,,,,,,0.983,0.219,0.214,,,0.171
2025-cheap-ets,SE,S,capex_mn_EUR_per_yr,,,,19.984,583.045,,,,,0,,16.11,,41.129,,,3172.556,,,,,,,,,,5102.117,64.833,3123.847,,,269.41
2025-cheap-ets,SE,S,charged_TWh,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,curtailment_TWh,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,discharged_TWh,,131.21,,,,,,,,,,,,,,,34.994,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,emissions_MtCO2,,0,,0,0,,,,,0,0,0,,0,,,0,,,,,,,,,,0,0,0,,,0
2025-cheap-ets,SE,S,export_TWh,,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,import_TWh,,1.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,inflow_TWh,,,,,,,,,,,,,,,,,46.63,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,load_TWh,,64.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,net_import_TWh,,-22.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,opex_mn_EUR,,,,0,214.461,,,,,0,,0,,0,,,104.983,,,,,,,,,,650.477,0,0,,,0
2025-cheap-ets,SE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779,0.681,0.585,,,0.752
2025-cheap-ets,SE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121,0.174,0.226,,,0.111
2025-cheap-ets,SE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.145,0.189,,,0.137
2025-cheap-ets,SE,S,production_TWh,,408.141,,0,3.063,,,,,0,0,0,,0,,,34.994,,,,,,,,,,29.567,0.195,19.07,,,2.759
2025-cheap-ets,SE,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,2.43,,,0.354
2025-cheap-ets,SE,S,production_hours,,,,0,1246,,,,,0,0,0,,0,,,4368,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.179,16.64,,,2.405
2025-cheap-ets,SE,S,wholesale_expenses_mn_EUR,1.005,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
2025-cheap-ets,SE,S,wholesale_revenues_mn_EUR,1747.176,,,0,199.709,,,,,0,,0,,0,,,1105.119,,,,,,,,,,861.117,4.647,437.914,,,70.464
2025-cheap-ets,SE,W,avg_consumer_price_EUR_per_MWh,,47.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,avg_producer_price_EUR_per_MWh,,43.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,capacity_factor,,1.734,,0,0.422,,,,,0,,0,,0,,,0.446,,,,,,,,,,1.198,0.457,0.425,,,0.056
2025-cheap-ets,SE,W,capex_mn_EUR_per_yr,,,,19.984,583.045,,,,,0,,16.11,,41.129,,,3172.556,,,,,,,,,,5102.117,64.833,3123.847,,,269.41
2025-cheap-ets,SE,W,charged_TWh,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,curtailment_TWh,,0.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,discharged_TWh,,131.21,,,,,,,,,,,,,,,30.611,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,emissions_MtCO2,,0,,0,0,,,,,0,0,0,,0,,,0,,,,,,,,,,0,0,0,,,0
2025-cheap-ets,SE,W,export_TWh,,25.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,import_TWh,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,inflow_TWh,,,,,,,,,,,,,,,,,18.975,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,load_TWh,,89.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,net_import_TWh,,-24.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,opex_mn_EUR,,,,0,566.832,,,,,0,,0,,0,,,91.832,,,,,,,,,,796.841,0,0,,,0
2025-cheap-ets,SE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,0.656,0.581,,,0.725
2025-cheap-ets,SE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.256,0.309,0.378,,,0.251
2025-cheap-ets,SE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.035,0.042,,,0.025
2025-cheap-ets,SE,W,production_TWh,,408.141,,0,8.087,,,,,0,0,0,,0,,,30.611,,,,,,,,,,36.22,0.407,38.196,,,0.902
2025-cheap-ets,SE,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.342,,,0.002
2025-cheap-ets,SE,W,production_hours,,,,0,3106,,,,,0,0,0,,0,,,4392,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.404,37.854,,,0.9
2025-cheap-ets,SE,W,wholesale_expenses_mn_EUR,0.054,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
2025-cheap-ets,SE,W,wholesale_revenues_mn_EUR,2003.423,,,0,517.145,,,,,0,,0,,0,,,1710.503,,,,,,,,,,1672.564,16.76,1425.655,,,41.984
2025-cheap-ets,SE,Y,avg_consumer_price_EUR_per_MWh,,40.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,avg_producer_price_EUR_per_MWh,,37.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,capacity_GW,,53.59,,0.095,4.363,,,,,1.384,,0.151,,0.757,,,15.617,,,,,,,,,,6.883,0.203,20.44,,,3.696
2025-cheap-ets,SE,Y,capacity_factor,,0.435,,0,0.292,,,,,0,,0,,0,,,0.48,,,,,,,,,,1.091,0.338,0.32,,,0.113
2025-cheap-ets,SE,Y,capex_mn_EUR_per_yr,,,,19.984,583.045,,,,,0,,16.11,,41.129,,,3172.556,,,,,,,,,,5102.117,64.833,3123.847,,,269.41
2025-cheap-ets,SE,Y,charged_TWh,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,curtailment_TWh,,3.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,discharged_TWh,,65.605,,,,,,,,,,,,,,,65.605,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,emissions_MtCO2,,0,,0,0,,,,,0,0,0,,0,,,0,,,,,,,,,,0,0,0,,,0
2025-cheap-ets,SE,Y,export_TWh,,48.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,import_TWh,,1.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,inflow_TWh,,,,,,,,,,,,,,,,,65.605,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,load_TWh,,153.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,net_import_TWh,,-47.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,opex_mn_EUR,,,,0,781.293,,,,,0,,0,,0,,,196.815,,,,,,,,,,1447.318,0,0,,,0
2025-cheap-ets,SE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.747,0.664,0.582,,,0.745
2025-cheap-ets,SE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195,0.265,0.327,,,0.146
2025-cheap-ets,SE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058,0.071,0.091,,,0.109
2025-cheap-ets,SE,Y,production_TWh,,204.07,,0,11.15,,,,,0,0,0,,0,,,65.605,,,,,,,,,,65.787,0.602,57.266,,,3.661
2025-cheap-ets,SE,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,2.772,,,0.356
2025-cheap-ets,SE,Y,production_hours,,,,0,4352,,,,,0,0,0,,0,,,8760,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.583,54.494,,,3.305
2025-cheap-ets,SE,Y,wholesale_expenses_mn_EUR,1.059,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
2025-cheap-ets,SE,Y,wholesale_revenues_mn_EUR,3750.599,,,0,716.854,,,,,0,,0,,0,,,2815.622,,,,,,,,,,2533.681,21.407,1863.569,,,112.448
2025-cheap-ets,SI,S,avg_consumer_price_EUR_per_MWh,,89.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,avg_producer_price_EUR_per_MWh,,90.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,capacity_factor,,1.637,,,0.796,,,,,0,,0.798,,,,,0,0.317,0.45,,0.092,,,,,,0.809,,0.162,0.003,,0.179
2025-cheap-ets,SI,S,capex_mn_EUR_per_yr,,,,,7.395,0,,,,0,,63.588,,,,,4.347,204.628,25.929,,19.283,0,,0,,,515.919,,7.305,36.566,,87.477
2025-cheap-ets,SI,S,charged_TWh,,0.561,,,,,,,,,,,,,,,0,0,0,,0.127,,,,,,,,,0.004,,
2025-cheap-ets,SI,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,discharged_TWh,,6.912,,,,,,,,,,,,,,,0,1.393,0.251,,0.115,,,,,,,,,0.002,,
2025-cheap-ets,SI,S,emissions_MtCO2,,3.487,,,0,0,,,,0,0,0.816,,,,,0,0,0,,0,0,,0,,,0,,0,0,,0
2025-cheap-ets,SI,S,export_TWh,,1.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,S,import_TWh,,1.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,inflow_TWh,,,,,,,,,,,,,,,,,0,1.395,0.251,,,,,,,,,,,,,
2025-cheap-ets,SI,S,load_TWh,,7.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,net_import_TWh,,0.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,S,opex_mn_EUR,,,,,13.63,0,,,,0,,188.296,,,,,0,2.786,,,0.23,0,,0,,,54.122,,0,0.009,,0
2025-cheap-ets,SI,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2025-cheap-ets,SI,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,S,production_TWh,,30.523,,,0.193,0,,,,0,0,2.077,,,,,0,1.393,0.251,,0.115,0,,0,,,2.46,,0.034,0.002,,0.938
2025-cheap-ets,SI,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,SI,S,production_hours,,,,,3643,0,,,,0,0,4049,,,,,0,2091,4368,,575,0,,0,,,,,,15,,
2025-cheap-ets,SI,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034,,,0.938
2025-cheap-ets,SI,S,wholesale_expenses_mn_EUR,84.316,,,,,,,,,,,,,,,,0,0,0,,11.567,,,,,,,,,0.312,,
2025-cheap-ets,SI,S,wholesale_revenues_mn_EUR,43.088,,,,17.387,0,,,,0,,189.503,,,,,0,124.384,22.454,,10.297,0,,0,,,220.205,,3.033,0.198,,83.981
2025-cheap-ets,SI,W,avg_consumer_price_EUR_per_MWh,,90.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,avg_producer_price_EUR_per_MWh,,90.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,capacity_factor,,1.628,,,0.804,,,,,0,,0.902,,,,,0,0.3,0.411,,0.106,,,,,,0.991,,0.219,0.002,,0.09
2025-cheap-ets,SI,W,capex_mn_EUR_per_yr,,,,,7.395,0,,,,0,,63.588,,,,,4.347,204.628,25.929,,19.283,0,,0,,,515.919,,7.305,36.566,,87.477
2025-cheap-ets,SI,W,charged_TWh,,0.561,,,,,,,,,,,,,,,0,0,0,,0.148,,,,,,,,,0.001,,
2025-cheap-ets,SI,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,discharged_TWh,,6.912,,,,,,,,,,,,,,,0,1.329,0.23,,0.134,,,,,,,,,0.002,,
2025-cheap-ets,SI,W,emissions_MtCO2,,3.487,,,0,0,,,,0,0,0.927,,,,,0,0,0,,0,0,,0,,,0,,0,0,,0
2025-cheap-ets,SI,W,export_TWh,,1.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,W,import_TWh,,1.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,inflow_TWh,,,,,,,,,,,,,,,,,0,1.327,0.238,,,,,,,,,,,,,
2025-cheap-ets,SI,W,load_TWh,,8.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,net_import_TWh,,0.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,W,opex_mn_EUR,,,,,13.823,0,,,,0,,213.203,,,,,0,2.658,0.461,,0.267,0,,0,,,66.631,,0,0.006,,0
2025-cheap-ets,SI,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2025-cheap-ets,SI,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,W,production_TWh,,30.523,,,0.195,0,,,,0,0,2.361,,,,,0,1.329,0.23,,0.134,0,,0,,,3.029,,0.046,0.002,,0.474
2025-cheap-ets,SI,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,SI,W,production_hours,,,,,3711,0,,,,0,0,4225,,,,,0,1919,4392,,654,0,,0,,,,,,13,,
2025-cheap-ets,SI,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046,,,0.474
2025-cheap-ets,SI,W,wholesale_expenses_mn_EUR,96.567,,,,,,,,,,,,,,,,0,0,0,,13.52,,,,,,,,,0.091,,
2025-cheap-ets,SI,W,wholesale_revenues_mn_EUR,34.328,,,,17.769,0,,,,0,,215.88,,,,,0,119.367,20.834,,12.048,0,,0,,,274.546,,4.165,0.138,,42.566
2025-cheap-ets,SI,Y,avg_consumer_price_EUR_per_MWh,,90.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,avg_producer_price_EUR_per_MWh,,90.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,capacity_GW,,4.268,,,0.055,0,,,,0.05,,0.596,,,,,0.021,1.007,0.128,,0.287,0,,0,,,0.696,,0.048,0.18,,1.2
2025-cheap-ets,SI,Y,capacity_factor,,0.408,,,0.8,,,,,0,,0.85,,,,,0,0.308,0.43,,0.099,,,,,,0.9,,0.191,0.002,,0.134
2025-cheap-ets,SI,Y,capex_mn_EUR_per_yr,,,,,7.395,0,,,,0,,63.588,,,,,4.347,204.628,25.929,,19.283,0,,0,,,515.919,,7.305,36.566,,87.477
2025-cheap-ets,SI,Y,charged_TWh,,0.28,,,,,,,,,,,,,,,0,0,0,,0.275,,,,,,,,,0.005,,
2025-cheap-ets,SI,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,discharged_TWh,,3.456,,,,,,,,,,,,,,,0,2.722,0.481,,0.249,,,,,,,,,0.004,,
2025-cheap-ets,SI,Y,emissions_MtCO2,,1.743,,,0,0,,,,0,0,1.743,,,,,0,0,0,,0,0,,0,,,0,,0,0,,0
2025-cheap-ets,SI,Y,export_TWh,,2.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,Y,import_TWh,,3.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,inflow_TWh,,,,,,,,,,,,,,,,,0,2.722,0.489,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,load_TWh,,16.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,net_import_TWh,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SI,Y,opex_mn_EUR,,,,,27.452,0,,,,0,,401.499,,,,,0,5.444,0.962,,0.498,0,,0,,,120.753,,0,0.015,,0
2025-cheap-ets,SI,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2025-cheap-ets,SI,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2025-cheap-ets,SI,Y,production_TWh,,15.262,,,0.388,0,,,,0,0,4.438,,,,,0,2.722,0.481,,0.249,0,,0,,,5.489,,0.08,0.004,,1.411
2025-cheap-ets,SI,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SI,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2025-cheap-ets,SI,Y,production_hours,,,,,7354,0,,,,0,0,8274,,,,,0,4010,8760,,1229,0,,0,,,,,,28,,
2025-cheap-ets,SI,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,1.411
2025-cheap-ets,SI,Y,wholesale_expenses_mn_EUR,180.883,,,,,,,,,,,,,,,,0,0,0,,25.087,,,,,,,,,0.403,,
2025-cheap-ets,SI,Y,wholesale_revenues_mn_EUR,77.415,,,,35.156,0,,,,0,,405.383,,,,,0,243.751,43.288,,22.345,0,,0,,,494.75,,7.199,0.336,,126.547
2025-cheap-ets,SK,S,avg_consumer_price_EUR_per_MWh,,88.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,avg_producer_price_EUR_per_MWh,,88.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,capacity_factor,,1.643,,0.63,0.771,,,,,,,0.5,,0,,,0.327,0.339,0.336,,0.078,0.72,,,,,0.566,,0.175,0.026,0.042,0.178
2025-cheap-ets,SK,S,capex_mn_EUR_per_yr,,,,34.772,49.958,0,,,,,,79.659,,7.241,,,4.323,41.214,266.422,,5.379,4.88,,0,,,2039.689,,54.559,148.215,56.109,79.312
2025-cheap-ets,SK,S,charged_TWh,,0.586,,,,,,,,,,,,,,,0,0,0,,0.03,,,,,,,,,0.115,0.035,
2025-cheap-ets,SK,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,discharged_TWh,,9.577,,,,,,,,,,,,,,,0.03,0.3,1.926,,0.027,,,,,,,,,0.084,0.05,
2025-cheap-ets,SK,S,emissions_MtCO2,,4.05,,0,0,0,,,,,0,0.641,,0,,,0,0,0,,0,0.192,,0,,,0,,0,0,0,0
2025-cheap-ets,SK,S,export_TWh,,2.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2025-cheap-ets,SK,S,import_TWh,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,inflow_TWh,,,,,,,,,,,,,,,,,0.032,0.298,1.926,,,,,,,,,,,,0.031,
2025-cheap-ets,SK,S,load_TWh,,14.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-cheap-ets,SK,S,net_import_TWh,,0.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
