name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-slow,CZ,W,export_TWh,,2.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,heat_production_PJ,,,0.358,,,,0.194,0,,,0,,5.259,,5.276,,,,,,,,28.057,27.188,,,,,,,,
2028-slow,CZ,W,import_TWh,,6.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,inflow_TWh,,,,,,,,,,,,,,,,,0.243,,0.545,,,,,,,,,,,,0.01,
2028-slow,CZ,W,load_TWh,,38.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,net_import_TWh,,3.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,W,opex_mn_EUR,,,86.235,0,105.313,0,4.523,0,,0,,315.561,378.161,,216.745,0.352,0.731,,1.089,,0.123,8.017,598.326,252.689,0,146.61,319.48,,0,0.584,0.488,0
2028-slow,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999,,0.998,,,0.989
2028-slow,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.001,,,0.004
2028-slow,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,0.002,,,0.007
2028-slow,CZ,W,production_TWh,,131.79,1.11,0,1.499,0,0.018,0,,0,0,2.964,3.566,,1.465,0.002,0.244,,0.545,0.169,0.061,0.065,2.598,2.14,0,1.328,14.522,,0.682,0.146,0.122,2.198
2028-slow,CZ,W,production_el_eq_TWh,,,1.16,,,,0.018,0,,,0,,4.175,,1.465,,,,,,,,2.598,4.838,,,,,,,,
2028-slow,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-slow,CZ,W,production_hours,,,4299,0,4114,0,1422,0,,0,0,3722,4370,,2863,24,4370,,4392,733,678,362,4392,4135,0,2488,,,,286,347,
2028-slow,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.682,,,2.198
2028-slow,CZ,W,wholesale_expenses_mn_EUR,352.175,,,,,,,,,,,,,,,,0,,0,,7.329,,,,,,,,,19.998,15.274,
2028-slow,CZ,W,wholesale_revenues_mn_EUR,36.428,,128.547,0,167.736,0,2.067,0,,0,,335.744,463.156,,166.091,0.342,27.655,,59.216,,6.97,8.006,285.311,535.103,0,152.85,1589.379,,72.343,17.244,14.371,229.842
2028-slow,CZ,Y,avg_consumer_price_EUR_per_MWh,,104.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,avg_producer_price_EUR_per_MWh,,104.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,capacity_GW,,24.983,0.279,0,0.372,0,0.017,0,,0,,0.823,1.004,,0.553,0.128,0.518,,0.432,5,0.1,0.318,0.603,1.457,0,0.581,4.047,,0.5,0.688,0.562,7
2028-slow,CZ,Y,capacity_factor,,0.301,0.8,,0.8,,0.123,,,,,0.561,0.797,,0.58,0.002,0.13,,0.349,0.005,0.123,0.023,0.85,0.417,,0.261,0.796,,0.258,0.089,0.09,0.125
2028-slow,CZ,Y,capex_mn_EUR_per_yr,,,90.376,0,49.707,0,1.843,0,,0,,87.828,115.452,,30.064,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,76.414,139.774,114.162,510.28
2028-slow,CZ,Y,charged_TWh,,1.718,,,,,,,,,,,,,,,0,,0,0.279,0.12,,,,,,,,,0.747,0.572,
2028-slow,CZ,Y,curtailment_TWh,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,discharged_TWh,,3.23,,,,,,,,,,,,,,,0.59,,1.319,0.232,0.108,,,,,,,,,0.538,0.443,
2028-slow,CZ,Y,emissions_MtCO2,,21.529,0,0,0,0,0.031,0,,0,0,1.589,2.755,,1.546,0.001,0,,0,0,0,0.065,8.98,5.327,0,1.235,0,,0,0,0,0
2028-slow,CZ,Y,export_TWh,,6.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,heat_production_PJ,,,0.819,,,,0.197,0,,,-0,,8.548,,10.122,,,,,,,,48.491,29.7,,,,,,,,
2028-slow,CZ,Y,import_TWh,,13.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.59,,1.321,,,,,,,,,,,,0.031,
2028-slow,CZ,Y,load_TWh,,70.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,net_import_TWh,,6.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-slow,CZ,Y,opex_mn_EUR,,,143.525,0,184.299,0,4.602,0,,0,,435.191,643.564,,415.834,0.384,1.771,,2.639,,0.216,8.017,1035.068,281.733,0,146.61,621.206,,0,2.151,1.772,0
2028-slow,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982,,0.984,,,0.907
2028-slow,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,,0.015,,,0.091
2028-slow,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.001,,,0.002
2028-slow,CZ,Y,production_TWh,,65.895,1.842,0,2.607,0,0.018,0,,0,0,4.044,6.023,,2.812,0.002,0.59,,1.319,0.232,0.108,0.065,4.49,2.38,0,1.328,28.237,,1.128,0.538,0.443,7.689
2028-slow,CZ,Y,production_el_eq_TWh,,,1.955,,,,0.018,0,,,0,,7.012,,2.812,,,,,,,,4.49,5.327,,,,,,,,
2028-slow,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-slow,CZ,Y,production_hours,,,7810,0,7307,0,1461,0,,0,0,5633,8243,,5463,27,8738,,8760,1158,1202,362,8760,5870,0,2488,,,,993,1138,
2028-slow,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.128,,,7.689
2028-slow,CZ,Y,wholesale_expenses_mn_EUR,583.236,,,,,,,,,,,,,,,,0,,0,,12.094,,,,,,,,,65.186,49.797,
2028-slow,CZ,Y,wholesale_revenues_mn_EUR,68.777,,208.628,0,283.68,0,2.097,0,,0,,452.342,753.584,,310.479,0.369,63.9,,134.549,,12.013,8.006,469.707,581.768,0,152.85,2924.748,,114.322,59.82,49.206,700.959
2028-supercrit,CZ,S,avg_consumer_price_EUR_per_MWh,,122.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,avg_producer_price_EUR_per_MWh,,122.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,capacity_factor,,1.486,0.62,,0.741,,0.003,,,,,0.773,0.754,,0.616,0,0.153,,0.411,0.003,0.135,0.003,0.754,0.241,,0.701,0.776,,0.204,0.015,0.019,0.18
2028-supercrit,CZ,S,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-supercrit,CZ,S,charged_TWh,,2.925,,,,,,,,,,,,,,,0,,0,0.076,0.065,,,,,,,,,0.068,0.039,
2028-supercrit,CZ,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,discharged_TWh,,5.825,,,,,,,,,,,,,,,0.346,,0.776,0.067,0.059,,,,,,,,,0.046,0.048,
2028-supercrit,CZ,S,emissions_MtCO2,,55.909,0,0,0,0,0,0,,0,0,1.092,0.982,,0.543,0,0,,0,0,0,0.004,3.972,1.532,0,1.654,0,,0,0,0,0
2028-supercrit,CZ,S,export_TWh,,3.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,heat_production_PJ,,,0.003,,,,0.002,0,,,0,,0.795,,3.556,,,,,,,,21.447,5.719,,,,,,,,
2028-supercrit,CZ,S,import_TWh,,8.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,inflow_TWh,,,,,,,,,,,,,,,,,0.347,,0.776,,,,,,,,,,,,0.021,
2028-supercrit,CZ,S,load_TWh,,35.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,net_import_TWh,,5.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,S,opex_mn_EUR,,,37.316,0,85.578,0,0.054,0,,0,,296.854,256.988,,146.073,0.011,1.038,,,,0.118,0.479,457.854,113.961,0,195.392,301.727,,0,0.185,0.19,0
2028-supercrit,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-supercrit,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,S,production_TWh,,134.912,0.478,0,1.204,0,0,0,,0,0,2.779,2.408,,0.988,0,0.346,,0.776,0.067,0.059,0.004,1.986,0.965,0,1.779,13.715,,0.303,0.046,0.048,2.745
2028-supercrit,CZ,S,production_el_eq_TWh,,,0.479,,,,0,0,,,0,,2.5,,0.988,,,,,,,,1.986,1.532,,,,,,,,
2028-supercrit,CZ,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,CZ,S,production_hours,,,3733,0,3554,0,20,0,,0,0,3885,4368,,2933,1,4368,,4368,369,637,203,4331,4368,0,4368,,,,97,142,
2028-supercrit,CZ,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.303,,,2.745
2028-supercrit,CZ,S,wholesale_expenses_mn_EUR,589.813,,,,,,,,,,,,,,,,0,,0,,9.386,,,,,,,,,11.599,6.524,
2028-supercrit,CZ,S,wholesale_revenues_mn_EUR,-2.069,,58.618,0,144.237,0,0.024,0,,0,,340.569,306.363,,115.634,0.009,41.303,,94.899,,6.914,0.499,243.575,188.802,0,217.988,1682.875,,37.118,5.452,5.609,353.519
2028-supercrit,CZ,W,avg_consumer_price_EUR_per_MWh,,194.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,avg_producer_price_EUR_per_MWh,,190.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,capacity_factor,,1.478,0.979,,0.859,,0.675,,,,,0.927,0.946,,0.823,0.204,0.108,,0.288,0.016,0.122,0.719,0.946,0.993,,0.998,0.817,,0.311,0.068,0.068,0.071
2028-supercrit,CZ,W,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-supercrit,CZ,W,charged_TWh,,2.925,,,,,,,,,,,,,,,0,,0,0.656,0.059,,,,,,,,,0.282,0.217,
2028-supercrit,CZ,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,discharged_TWh,,5.825,,,,,,,,,,,,,,,0.244,,0.545,0.354,0.054,,,,,,,,,0.206,0.168,
2028-supercrit,CZ,W,emissions_MtCO2,,55.909,0,0,0,0,0.085,0,,0,0,1.316,1.239,,0.73,0.063,0,,0,0,0,1.005,5.008,6.357,0,2.37,0,,0,0,0,0
2028-supercrit,CZ,W,export_TWh,,2.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,heat_production_PJ,,,0.506,,,,0.544,0,,,0.148,,3.05,,4.78,,,,,,,,27.045,31.232,,,,,,,,
2028-supercrit,CZ,W,import_TWh,,9.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,inflow_TWh,,,,,,,,,,,,,,,,,0.243,,0.545,,,,,,,,,,,,0.01,
2028-supercrit,CZ,W,load_TWh,,42.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,net_import_TWh,,6.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,W,opex_mn_EUR,,,53.447,0,98.922,0,12.558,0,,0,,355.216,296.908,,196.361,17.047,0.733,,1.091,,0.107,118.897,577.231,383.387,0,279.583,319.48,,0,0.823,0.671,0
2028-supercrit,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-supercrit,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,W,production_TWh,,134.912,0.689,0,1.403,0,0.05,0,,0,0.052,3.35,2.802,,1.328,0.115,0.244,,0.545,0.354,0.054,1.005,2.504,3.259,0,2.548,14.522,,0.464,0.206,0.168,1.099
2028-supercrit,CZ,W,production_el_eq_TWh,,,0.76,,,,0.05,0,,,0.093,,3.155,,1.328,,,,,,,,2.504,6.357,,,,,,,,
2028-supercrit,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,CZ,W,production_hours,,,4346,0,3937,0,3203,0,,0,43,4204,4392,,3725,989,4369,,4392,638,599,3487,4326,4392,0,4392,,,,417,495,
2028-supercrit,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.464,,,1.099
2028-supercrit,CZ,W,wholesale_expenses_mn_EUR,966.768,,,,,,,,,,,,,,,,0,,0,,8.514,,,,,,,,,54.764,42.415,
2028-supercrit,CZ,W,wholesale_revenues_mn_EUR,4.608,,141.079,0,268.303,0,10.706,0,,0,,633.081,592.378,,257.293,44.191,66.528,,97.808,,11.207,208.774,470.198,1174.388,0,469.85,2642.34,,70.369,90.855,71.69,181.728
2028-supercrit,CZ,Y,avg_consumer_price_EUR_per_MWh,,161.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,avg_producer_price_EUR_per_MWh,,159.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,capacity_GW,,20.789,0.177,0,0.372,0,0.017,0,,0,,0.823,0.759,,0.367,0.128,0.518,,0.432,5,0.1,0.318,0.603,1.457,0,0.581,4.047,,0.34,0.688,0.562,3.5
2028-supercrit,CZ,Y,capacity_factor,,0.37,0.8,,0.8,,0.34,,,,,0.85,0.85,,0.719,0.102,0.13,,0.349,0.01,0.128,0.362,0.85,0.618,,0.85,0.796,,0.258,0.042,0.044,0.125
2028-supercrit,CZ,Y,capex_mn_EUR_per_yr,,,57.238,0,49.707,0,1.843,0,,0,,87.828,87.293,,19.959,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,51.961,139.774,114.162,255.14
2028-supercrit,CZ,Y,charged_TWh,,1.463,,,,,,,,,,,,,,,0,,0,0.732,0.124,,,,,,,,,0.35,0.256,
2028-supercrit,CZ,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,discharged_TWh,,2.912,,,,,,,,,,,,,,,0.59,,1.321,0.421,0.113,,,,,,,,,0.252,0.215,
2028-supercrit,CZ,Y,emissions_MtCO2,,27.954,0,0,0,0,0.086,0,,0,0,2.408,2.222,,1.273,0.063,0,,0,0,0,1.009,8.98,7.889,0,4.024,0,,0,0,0,0
2028-supercrit,CZ,Y,export_TWh,,5.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,heat_production_PJ,,,0.509,,,,0.546,0,,,0.148,,3.845,,8.335,,,,,,,,48.491,36.951,,,,,,,,
2028-supercrit,CZ,Y,import_TWh,,17.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.59,,1.321,,,,,,,,,,,,0.031,
2028-supercrit,CZ,Y,load_TWh,,78.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,net_import_TWh,,12.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-supercrit,CZ,Y,opex_mn_EUR,,,90.763,0,184.5,0,12.612,0,,0,,652.07,553.895,,342.434,17.058,1.771,,2.642,,0.225,119.376,1035.084,497.348,0,474.975,621.206,,0,1.008,0.861,0
2028-supercrit,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1
2028-supercrit,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-supercrit,CZ,Y,production_TWh,,67.456,1.168,0,2.607,0,0.051,0,,0,0.052,6.13,5.21,,2.315,0.115,0.59,,1.321,0.421,0.113,1.009,4.49,4.224,0,4.326,28.237,,0.767,0.252,0.215,3.844
2028-supercrit,CZ,Y,production_el_eq_TWh,,,1.238,,,,0.051,0,,,0.093,,5.655,,2.315,,,,,,,,4.49,7.889,,,,,,,,
2028-supercrit,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-supercrit,CZ,Y,production_hours,,,8079,0,7491,0,3223,0,,0,43,8089,8760,,6658,990,8737,,8760,1007,1236,3690,8657,8760,0,8760,,,,514,637,
2028-supercrit,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.767,,,3.844
2028-supercrit,CZ,Y,wholesale_expenses_mn_EUR,1556.581,,,,,,,,,,,,,,,,0,,0,,17.9,,,,,,,,,66.363,48.939,
2028-supercrit,CZ,Y,wholesale_revenues_mn_EUR,2.539,,199.697,0,412.54,0,10.73,0,,0,,973.65,898.741,,372.927,44.2,107.83,,192.707,,18.121,209.273,713.773,1363.19,0,687.839,4325.215,,107.487,96.308,77.299,535.247
